receive_from_1,receive_from_2,receive_from_3,receive_from_4,compute_from_1,compute_from_2,compute_from_3,compute_from_4,total_receive,total_send,total_compute,timestamp
0,4212,3318,2758,0,3585,2983,2559,10288,6001,9127,178559.0
0,4214,3319,2760,0,3586,2983,2561,10293,6004,9130,178659.0
0,4217,3321,2762,0,3589,2985,2563,10300,6007,9137,178759.0
0,4220,3323,2763,0,3592,2986,2564,10306,6010,9142,178859.0
0,4223,3325,2765,0,3595,2988,2566,10313,6015,9149,178959.0
0,4226,3326,2766,0,3598,2989,2566,10318,6018,9153,179059.0
0,4228,3328,2767,0,3600,2990,2567,10323,6022,9157,179159.0
0,4230,3331,2769,0,3602,2993,2569,10330,6027,9164,179259.0
0,4232,3332,2771,0,3604,2994,2571,10335,6031,9169,179359.0
0,4235,3334,2773,0,3607,2996,2573,10342,6035,9176,179459.0
0,4237,3335,2774,0,3608,2996,2574,10346,6038,9178,179559.0
0,4241,3337,2775,0,3612,2998,2575,10353,6042,9185,179659.0
0,4243,3338,2777,0,3614,2999,2577,10358,6045,9190,179759.0
0,4245,3341,2779,0,3616,3002,2579,10365,6049,9197,179859.0
0,4247,3342,2779,0,3617,3003,2579,10368,6053,9199,179959.0
0,4250,3344,2781,0,3620,3004,2580,10375,6056,9204,180059.0
0,4252,3346,2782,0,3622,3006,2581,10380,6060,9209,180159.0
0,4254,3347,2784,0,3624,3006,2583,10385,6064,9213,180259.0
0,4257,3349,2786,0,3626,3007,2585,10392,6067,9218,180359.0
0,4259,3351,2787,0,3628,3009,2585,10397,6069,9222,180459.0
0,4263,3353,2788,0,3631,3011,2586,10404,6073,9228,180559.0
0,4265,3355,2790,0,3632,3013,2588,10410,6076,9233,180659.0
0,4266,3356,2791,0,3633,3013,2589,10413,6080,9235,180759.0
0,4269,3358,2793,0,3633,3015,2591,10420,6083,9239,180859.0
0,4272,3359,2795,0,3636,3016,2593,10426,6087,9245,180959.0
0,4274,3361,2797,0,3638,3018,2595,10432,6091,9251,181059.0
0,4278,3362,2799,0,3641,3018,2597,10439,6095,9256,181159.0
0,4279,3364,2800,0,3642,3020,2598,10443,6100,9260,181259.0
0,4281,3366,2802,0,3644,3022,2600,10449,6103,9266,181359.0
0,4284,3368,2802,0,3646,3023,2600,10454,6105,9269,181459.0
0,4287,3370,2802,0,3649,3025,2600,10459,6108,9274,181559.0
0,4290,3373,2804,0,3651,3028,2601,10467,6111,9280,181659.0
0,4291,3374,2804,0,3652,3029,2601,10469,6115,9282,181759.0
0,4293,3377,2806,0,3654,3032,2602,10476,6119,9288,181859.0
0,4295,3379,2808,0,3656,3034,2604,10482,6124,9294,181959.0
0,4296,3381,2809,0,3657,3035,2605,10486,6129,9297,182059.0
0,4299,3382,2811,0,3659,3036,2607,10492,6133,9302,182159.0
0,4301,3384,2812,0,3661,3038,2608,10497,6138,9307,182259.0
0,4304,3387,2813,0,3663,3041,2608,10504,6141,9312,182359.0
0,4307,3389,2815,0,3666,3043,2610,10511,6145,9319,182459.0
0,4309,3391,2816,0,3667,3045,2611,10516,6148,9323,182559.0
0,4312,3393,2817,0,3669,3047,2611,10522,6151,9327,182659.0
0,4315,3394,2819,0,3672,3048,2613,10528,6154,9333,182759.0
0,4318,3396,2820,0,3674,3050,2614,10534,6157,9338,182859.0
0,4321,3398,2822,0,3676,3052,2616,10541,6160,9344,182959.0
0,4323,3400,2824,0,3678,3054,2618,10547,6164,9350,183059.0
0,4325,3402,2825,0,3679,3056,2619,10552,6168,9354,183159.0
0,4327,3403,2827,0,3681,3056,2621,10557,6171,9358,183259.0
0,4330,3405,2828,0,3684,3058,2622,10563,6175,9364,183359.0
0,4332,3407,2828,0,3686,3059,2622,10567,6178,9367,183459.0
0,4335,3408,2828,0,3688,3060,2622,10571,6181,9370,183559.0
0,4338,3410,2831,0,3691,3062,2624,10579,6186,9377,183659.0
0,4340,3413,2832,0,3693,3065,2625,10585,6189,9383,183759.0
0,4342,3415,2834,0,3695,3067,2627,10591,6192,9389,183859.0
0,4344,3417,2836,0,3697,3069,2629,10597,6194,9395,183959.0
0,4345,3419,2838,0,3697,3070,2631,10602,6197,9398,184059.0
0,4347,3421,2839,0,3699,3072,2632,10607,6200,9403,184159.0
0,4350,3422,2841,0,3702,3073,2634,10613,6204,9409,184259.0
0,4352,3424,2842,0,3703,3075,2635,10618,6207,9413,184359.0
0,4354,3426,2844,0,3705,3077,2637,10624,6211,9419,184459.0
0,4356,3428,2845,0,3707,3079,2638,10629,6214,9424,184559.0
0,4359,3429,2847,0,3709,3079,2640,10635,6217,9428,184659.0
0,4361,3431,2848,0,3711,3081,2641,10640,6220,9433,184759.0
0,4364,3431,2850,0,3714,3081,2643,10645,6225,9438,184859.0
0,4365,3433,2852,0,3715,3082,2645,10650,6227,9442,184959.0
0,4368,3435,2853,0,3717,3084,2646,10656,6230,9447,185059.0
0,4370,3437,2854,0,3718,3085,2646,10661,6235,9449,185159.0
0,4373,3439,2855,0,3720,3087,2647,10667,6239,9454,185259.0
0,4376,3441,2856,0,3722,3089,2648,10673,6242,9459,185359.0
0,4379,3443,2857,0,3724,3090,2648,10679,6245,9462,185459.0
0,4380,3445,2858,0,3725,3092,2648,10683,6249,9465,185559.0
0,4383,3447,2860,0,3726,3094,2650,10690,6252,9470,185659.0
0,4386,3449,2861,0,3729,3096,2651,10696,6256,9476,185759.0
0,4388,3451,2863,0,3731,3098,2653,10702,6262,9482,185859.0
0,4390,3453,2864,0,3732,3099,2654,10707,6266,9485,185959.0
0,4392,3455,2865,0,3734,3101,2655,10712,6269,9490,186059.0
0,4395,3457,2866,0,3737,3103,2656,10718,6272,9496,186159.0
0,4397,3459,2868,0,3739,3105,2658,10724,6274,9502,186259.0
0,4400,3461,2870,0,3740,3107,2659,10731,6277,9506,186359.0
0,4403,3463,2871,0,3742,3109,2660,10737,6279,9511,186459.0
0,4406,3465,2873,0,3745,3111,2662,10744,6283,9518,186559.0
0,4408,3467,2875,0,3747,3113,2664,10750,6287,9524,186659.0
0,4411,3469,2875,0,3750,3115,2664,10755,6291,9529,186759.0
0,4414,3471,2876,0,3753,3117,2665,10761,6296,9535,186859.0
0,4416,3474,2877,0,3755,3120,2665,10767,6299,9540,186959.0
0,4418,3475,2879,0,3757,3121,2667,10772,6303,9545,187059.0
0,4421,3476,2880,0,3759,3122,2668,10777,6307,9549,187159.0
0,4424,3477,2882,0,3761,3122,2670,10783,6311,9553,187259.0
0,4427,3478,2884,0,3764,3123,2672,10789,6315,9559,187359.0
0,4430,3479,2885,0,3766,3124,2673,10794,6317,9563,187459.0
0,4432,3481,2887,0,3768,3126,2675,10800,6319,9569,187559.0
0,4434,3483,2889,0,3770,3127,2677,10806,6323,9574,187659.0
0,4437,3484,2890,0,3771,3127,2678,10811,6326,9576,187759.0
0,4439,3487,2892,0,3773,3130,2680,10818,6329,9583,187859.0
0,4440,3489,2893,0,3773,3132,2681,10822,6332,9586,187959.0
0,4442,3490,2895,0,3774,3133,2683,10827,6334,9590,188059.0
0,4444,3493,2897,0,3776,3135,2685,10834,6338,9596,188159.0
0,4446,3493,2899,0,3778,3135,2687,10838,6341,9600,188259.0
0,4448,3495,2900,0,3780,3136,2688,10843,6345,9604,188359.0
0,4451,3496,2902,0,3781,3136,2690,10849,6348,9607,188459.0
0,4452,3499,2903,0,3782,3138,2691,10854,6351,9611,188559.0
0,4454,3501,2905,0,3783,3140,2693,10860,6355,9616,188659.0
0,4455,3501,2907,0,3784,3140,2695,10863,6359,9619,188759.0
0,4459,3502,2909,0,3788,3140,2697,10870,6363,9625,188859.0
0,4461,3504,2910,0,3790,3142,2698,10875,6367,9630,188959.0
0,4463,3506,2912,0,3792,3144,2700,10881,6370,9636,189059.0
0,4463,3507,2914,0,3792,3145,2702,10884,6374,9639,189159.0
0,4465,3509,2916,0,3793,3147,2704,10890,6377,9644,189259.0
0,4467,3510,2917,0,3794,3148,2705,10894,6380,9647,189359.0
0,4470,3511,2918,0,3796,3148,2705,10899,6383,9649,189459.0
0,4472,3512,2919,0,3798,3149,2706,10903,6387,9653,189559.0
0,4474,3514,2921,0,3800,3151,2708,10909,6392,9659,189659.0
0,4478,3515,2923,0,3804,3152,2710,10916,6395,9666,189759.0
0,4481,3517,2925,0,3807,3154,2712,10923,6399,9673,189859.0
0,4483,3519,2926,0,3807,3156,2713,10928,6402,9676,189959.0
0,4486,3521,2928,0,3810,3158,2715,10935,6407,9683,190059.0
0,4489,3522,2930,0,3813,3159,2717,10941,6411,9689,190159.0
0,4491,3524,2931,0,3814,3161,2718,10946,6415,9693,190259.0
0,4494,3527,2932,0,3817,3164,2718,10953,6419,9699,190359.0
0,4496,3528,2934,0,3819,3165,2720,10958,6423,9704,190459.0
0,4499,3530,2936,0,3822,3167,2722,10965,6427,9711,190559.0
0,4500,3532,2938,0,3822,3168,2724,10970,6430,9714,190659.0
0,4503,3534,2940,0,3824,3170,2726,10977,6433,9720,190759.0
0,4506,3536,2941,0,3826,3172,2727,10983,6436,9725,190859.0
0,4509,3538,2943,0,3829,3174,2729,10990,6439,9732,190959.0
0,4509,3540,2945,0,3829,3176,2731,10994,6443,9736,191059.0
0,4511,3542,2947,0,3830,3178,2733,11000,6449,9741,191159.0
0,4512,3544,2948,0,3830,3179,2734,11004,6452,9743,191259.0
0,4515,3546,2950,0,3833,3181,2736,11011,6455,9750,191359.0
0,4517,3548,2952,0,3835,3183,2738,11017,6458,9756,191459.0
0,4520,3550,2953,0,3838,3185,2738,11023,6461,9761,191559.0
0,4521,3552,2954,0,3838,3186,2739,11027,6465,9763,191659.0
0,4522,3554,2955,0,3839,3188,2739,11031,6468,9766,191759.0
0,4524,3555,2956,0,3840,3189,2740,11035,6472,9769,191859.0
0,4527,3557,2958,0,3843,3191,2742,11042,6475,9776,191959.0
0,4529,3559,2959,0,3845,3193,2742,11047,6478,9780,192059.0
0,4532,3560,2961,0,3848,3194,2744,11053,6481,9786,192159.0
0,4534,3562,2962,0,3850,3196,2745,11058,6484,9791,192259.0
0,4536,3564,2964,0,3852,3197,2747,11064,6487,9796,192359.0
0,4539,3565,2964,0,3855,3198,2747,11068,6491,9800,192459.0
0,4541,3567,2966,0,3856,3200,2748,11074,6494,9804,192559.0
0,4543,3569,2967,0,3858,3202,2749,11079,6498,9809,192659.0
0,4546,3571,2969,0,3861,3204,2751,11086,6501,9816,192759.0
0,4548,3572,2972,0,3863,3205,2754,11092,6505,9822,192859.0
0,4550,3574,2973,0,3865,3207,2755,11097,6509,9827,192959.0
0,4553,3577,2975,0,3868,3210,2757,11105,6512,9835,193059.0
0,4555,3578,2976,0,3870,3211,2758,11109,6517,9839,193159.0
0,4557,3581,2977,0,3871,3214,2759,11115,6522,9844,193259.0
0,4559,3583,2979,0,3872,3216,2761,11121,6525,9849,193359.0
0,4561,3586,2980,0,3874,3219,2762,11127,6530,9855,193459.0
0,4564,3588,2982,0,3877,3221,2764,11134,6533,9862,193559.0
0,4567,3590,2983,0,3880,3223,2765,11140,6537,9868,193659.0
0,4570,3592,2985,0,3883,3225,2767,11147,6540,9875,193759.0
0,4572,3593,2987,0,3884,3226,2768,11152,6544,9878,193859.0
0,4575,3594,2989,0,3887,3227,2770,11158,6546,9884,193959.0
0,4577,3596,2990,0,3889,3229,2771,11163,6549,9889,194059.0
0,4580,3598,2992,0,3891,3231,2773,11170,6551,9895,194159.0
0,4583,3599,2994,0,3893,3232,2775,11176,6554,9900,194259.0
0,4586,3601,2995,0,3896,3234,2776,11182,6559,9906,194359.0
0,4588,3603,2997,0,3898,3236,2778,11188,6563,9912,194459.0
0,4590,3604,2998,0,3899,3237,2778,11192,6566,9914,194559.0
0,4594,3606,2999,0,3903,3239,2779,11199,6570,9921,194659.0
0,4597,3606,3001,0,3906,3239,2781,11204,6573,9926,194759.0
0,4598,3607,3003,0,3907,3239,2783,11208,6578,9929,194859.0
0,4600,3609,3005,0,3909,3241,2785,11214,6581,9935,194959.0
0,4603,3610,3007,0,3912,3241,2787,11220,6585,9940,195059.0
0,4605,3612,3009,0,3914,3243,2789,11226,6591,9946,195159.0
0,4608,3614,3010,0,3916,3245,2790,11232,6594,9951,195259.0
0,4610,3616,3012,0,3917,3247,2792,11238,6597,9956,195359.0
0,4612,3617,3014,0,3919,3248,2794,11243,6601,9961,195459.0
0,4613,3619,3015,0,3920,3250,2795,11247,6604,9965,195559.0
0,4616,3621,3017,0,3922,3252,2797,11254,6607,9971,195659.0
0,4618,3624,3018,0,3924,3255,2798,11260,6610,9977,195759.0
0,4621,3626,3019,0,3926,3256,2799,11266,6613,9981,195859.0
0,4622,3627,3021,0,3927,3257,2800,11270,6617,9984,195959.0
0,4625,3629,3022,0,3929,3259,2800,11276,6621,9988,196059.0
0,4626,3631,3023,0,3930,3261,2801,11280,6624,9992,196159.0
0,4628,3632,3025,0,3930,3262,2803,11285,6629,9995,196259.0
0,4631,3634,3027,0,3932,3264,2805,11292,6632,10001,196359.0
0,4634,3636,3029,0,3935,3266,2807,11299,6634,10008,196459.0
0,4636,3638,3031,0,3937,3267,2809,11305,6638,10013,196559.0
0,4638,3640,3032,0,3939,3269,2810,11310,6640,10018,196659.0
0,4641,3642,3034,0,3941,3271,2812,11317,6644,10024,196759.0
0,4643,3644,3035,0,3943,3273,2813,11322,6647,10029,196859.0
0,4646,3646,3036,0,3946,3275,2814,11328,6650,10035,196959.0
0,4649,3647,3037,0,3949,3276,2814,11333,6653,10039,197059.0
0,4652,3649,3039,0,3951,3278,2815,11340,6656,10044,197159.0
0,4653,3652,3040,0,3952,3280,2815,11345,6659,10047,197259.0
0,4655,3654,3040,0,3954,3282,2815,11349,6661,10051,197359.0
0,4656,3656,3042,0,3955,3284,2817,11354,6664,10056,197459.0
0,4659,3659,3043,0,3957,3286,2818,11361,6668,10061,197559.0
0,4661,3660,3045,0,3959,3287,2820,11366,6672,10066,197659.0
0,4665,3662,3046,0,3963,3289,2821,11373,6675,10073,197759.0
0,4667,3664,3047,0,3965,3291,2822,11378,6678,10078,197859.0
0,4670,3667,3049,0,3967,3294,2824,11386,6683,10085,197959.0
0,4672,3669,3051,0,3968,3296,2826,11392,6685,10090,198059.0
0,4674,3671,3052,0,3970,3298,2827,11397,6689,10095,198159.0
0,4676,3672,3054,0,3972,3299,2829,11402,6692,10100,198259.0
0,4678,3674,3056,0,3974,3301,2831,11408,6695,10106,198359.0
0,4680,3676,3057,0,3976,3303,2831,11413,6697,10110,198459.0
0,4682,3679,3059,0,3978,3306,2833,11420,6700,10117,198559.0
0,4685,3680,3060,0,3979,3307,2834,11425,6703,10120,198659.0
0,4688,3682,3062,0,3981,3309,2836,11432,6706,10126,198759.0
0,4691,3684,3063,0,3983,3311,2837,11438,6710,10131,198859.0
0,4693,3686,3065,0,3985,3313,2839,11444,6712,10137,198959.0
0,4695,3688,3066,0,3987,3315,2840,11449,6715,10142,199059.0
0,4699,3689,3068,0,3990,3316,2842,11456,6719,10148,199159.0
0,4702,3692,3069,0,3993,3319,2843,11463,6723,10155,199259.0
0,4705,3692,3071,0,3996,3319,2845,11468,6726,10160,199359.0
0,4708,3694,3074,0,3998,3320,2848,11476,6728,10166,199459.0
0,4710,3697,3074,0,4000,3323,2848,11481,6732,10171,199559.0
0,4713,3699,3075,0,4003,3323,2848,11487,6735,10174,199659.0
0,4716,3700,3076,0,4005,3324,2848,11492,6739,10177,199759.0
0,4718,3702,3078,0,4007,3325,2850,11498,6742,10182,199859.0
0,4721,3703,3079,0,4010,3325,2851,11503,6746,10186,199959.0
0,4723,3705,3080,0,4011,3327,2852,11508,6749,10190,200059.0
0,4726,3707,3082,0,4014,3329,2854,11515,6752,10197,200159.0
0,4729,3708,3082,0,4016,3330,2854,11519,6755,10200,200259.0
0,4731,3710,3084,0,4018,3332,2855,11525,6759,10205,200359.0
0,4733,3712,3086,0,4020,3334,2857,11531,6765,10211,200459.0
0,4736,3714,3087,0,4022,3336,2858,11537,6768,10216,200559.0
0,4738,3715,3089,0,4024,3337,2860,11542,6771,10221,200659.0
0,4740,3718,3091,0,4026,3340,2862,11549,6774,10228,200759.0
0,4743,3720,3093,0,4029,3342,2864,11556,6777,10235,200859.0
0,4745,3722,3094,0,4031,3344,2865,11561,6780,10240,200959.0
0,4747,3724,3095,0,4033,3346,2866,11566,6783,10245,201059.0
0,4749,3726,3096,0,4035,3348,2867,11571,6787,10250,201159.0
0,4751,3729,3097,0,4037,3351,2868,11577,6791,10256,201259.0
0,4754,3730,3099,0,4040,3352,2870,11583,6794,10262,201359.0
0,4757,3732,3101,0,4043,3353,2872,11590,6797,10268,201459.0
0,4759,3734,3103,0,4045,3355,2874,11596,6801,10274,201559.0
0,4762,3736,3104,0,4048,3357,2875,11602,6806,10280,201659.0
0,4764,3738,3106,0,4050,3359,2877,11608,6809,10286,201759.0
0,4766,3740,3108,0,4052,3360,2879,11614,6813,10291,201859.0
0,4769,3741,3110,0,4055,3361,2881,11620,6817,10297,201959.0
0,4770,3743,3112,0,4056,3363,2883,11625,6820,10302,202059.0
0,4773,3745,3114,0,4057,3365,2885,11632,6824,10307,202159.0
0,4775,3747,3116,0,4059,3367,2887,11638,6827,10313,202259.0
0,4777,3749,3118,0,4061,3369,2889,11644,6831,10319,202359.0
0,4780,3751,3119,0,4064,3371,2890,11650,6834,10325,202459.0
0,4781,3753,3120,0,4064,3373,2891,11654,6837,10328,202559.0
0,4785,3755,3122,0,4066,3375,2892,11662,6841,10333,202659.0
0,4787,3757,3124,0,4068,3377,2894,11668,6844,10339,202759.0
0,4789,3759,3125,0,4069,3379,2895,11673,6846,10343,202859.0
0,4791,3762,3126,0,4071,3382,2895,11679,6850,10348,202959.0
0,4792,3764,3128,0,4072,3384,2897,11684,6854,10353,203059.0
0,4795,3766,3130,0,4074,3386,2899,11691,6859,10359,203159.0
0,4797,3769,3132,0,4076,3388,2901,11698,6864,10365,203259.0
0,4800,3771,3133,0,4079,3390,2902,11704,6866,10371,203359.0
0,4802,3773,3134,0,4080,3392,2903,11709,6869,10375,203459.0
0,4804,3775,3135,0,4081,3393,2904,11714,6872,10378,203559.0
0,4806,3776,3137,0,4083,3394,2905,11719,6877,10382,203659.0
0,4809,3777,3139,0,4086,3395,2907,11725,6880,10388,203759.0
0,4812,3779,3141,0,4089,3397,2909,11732,6884,10395,203859.0
0,4814,3780,3143,0,4091,3398,2911,11737,6887,10400,203959.0
0,4816,3782,3144,0,4092,3400,2912,11742,6890,10404,204059.0
0,4818,3784,3144,0,4093,3401,2912,11746,6893,10406,204159.0
0,4820,3786,3146,0,4095,3403,2914,11752,6897,10412,204259.0
0,4824,3788,3147,0,4098,3405,2915,11759,6901,10418,204359.0
0,4826,3790,3149,0,4100,3407,2917,11765,6903,10424,204459.0
0,4829,3791,3150,0,4103,3408,2918,11770,6907,10429,204559.0
0,4831,3793,3152,0,4105,3410,2919,11776,6910,10434,204659.0
0,4834,3795,3154,0,4108,3412,2921,11783,6913,10441,204759.0
0,4837,3797,3156,0,4111,3414,2923,11790,6917,10448,204859.0
0,4839,3799,3157,0,4113,3416,2924,11795,6920,10453,204959.0
0,4841,3801,3159,0,4114,3417,2926,11801,6923,10457,205059.0
0,4844,3803,3161,0,4117,3419,2928,11808,6925,10464,205159.0
0,4846,3804,3162,0,4119,3420,2929,11812,6928,10468,205259.0
0,4848,3806,3163,0,4121,3422,2930,11817,6931,10473,205359.0
0,4850,3808,3163,0,4123,3424,2930,11821,6934,10477,205459.0
0,4853,3809,3165,0,4125,3425,2931,11827,6937,10481,205559.0
0,4856,3810,3166,0,4127,3425,2932,11832,6939,10484,205659.0
0,4857,3812,3167,0,4128,3427,2932,11836,6942,10487,205759.0
0,4859,3813,3169,0,4129,3428,2934,11841,6946,10491,205859.0
0,4860,3815,3171,0,4130,3430,2936,11846,6950,10496,205959.0
0,4863,3817,3173,0,4133,3432,2938,11853,6952,10503,206059.0
0,4865,3820,3174,0,4135,3435,2939,11859,6955,10509,206159.0
0,4868,3822,3175,0,4136,3435,2939,11865,6959,10510,206259.0
0,4870,3825,3176,0,4138,3438,2940,11871,6963,10516,206359.0
0,4872,3827,3178,0,4139,3440,2942,11877,6965,10521,206459.0
0,4875,3829,3180,0,4142,3442,2944,11884,6969,10528,206559.0
0,4878,3831,3181,0,4145,3444,2945,11890,6972,10534,206659.0
0,4879,3833,3184,0,4146,3445,2947,11896,6975,10538,206759.0
0,4882,3835,3185,0,4148,3446,2947,11902,6978,10541,206859.0
0,4885,3837,3187,0,4151,3448,2949,11909,6982,10548,206959.0
0,4887,3839,3189,0,4153,3450,2951,11915,6985,10554,207059.0
0,4889,3840,3191,0,4154,3451,2953,11920,6989,10558,207159.0
0,4891,3843,3193,0,4156,3453,2955,11927,6991,10564,207259.0
0,4894,3845,3194,0,4158,3455,2956,11933,6994,10569,207359.0
0,4896,3847,3197,0,4160,3457,2959,11940,6997,10576,207459.0
0,4898,3849,3198,0,4161,3459,2960,11945,7000,10580,207559.0
0,4902,3852,3200,0,4165,3462,2962,11954,7004,10589,207659.0
0,4903,3854,3201,0,4166,3464,2963,11958,7006,10593,207759.0
0,4906,3856,3203,0,4168,3466,2965,11965,7012,10599,207859.0
0,4908,3858,3205,0,4169,3468,2967,11971,7015,10604,207959.0
0,4910,3860,3206,0,4171,3470,2968,11976,7018,10609,208059.0
0,4913,3862,3208,0,4174,3472,2970,11983,7021,10616,208159.0
0,4915,3864,3209,0,4176,3474,2971,11988,7024,10621,208259.0
0,4919,3866,3212,0,4179,3476,2974,11997,7026,10629,208359.0
0,4921,3868,3214,0,4181,3478,2976,12003,7029,10635,208459.0
0,4923,3871,3215,0,4183,3481,2977,12009,7033,10641,208559.0
0,4926,3874,3217,0,4186,3484,2979,12017,7037,10649,208659.0
0,4928,3876,3218,0,4187,3486,2980,12022,7040,10653,208759.0
0,4929,3878,3220,0,4188,3488,2982,12027,7044,10658,208859.0
0,4931,3880,3222,0,4190,3490,2984,12033,7048,10664,208959.0
0,4934,3882,3223,0,4193,3492,2985,12039,7053,10670,209059.0
0,4936,3884,3225,0,4194,3494,2987,12045,7057,10675,209159.0
0,4938,3885,3226,0,4196,3495,2988,12049,7060,10679,209259.0
0,4941,3887,3227,0,4197,3495,2988,12055,7062,10680,209359.0
0,4943,3890,3228,0,4199,3498,2989,12061,7066,10686,209459.0
0,4947,3892,3230,0,4202,3500,2991,12069,7070,10693,209559.0
0,4950,3894,3232,0,4205,3502,2993,12076,7073,10700,209659.0
0,4953,3896,3233,0,4207,3504,2993,12082,7077,10704,209759.0
0,4954,3897,3234,0,4207,3505,2994,12085,7082,10706,209859.0
0,4957,3898,3235,0,4210,3505,2995,12090,7086,10710,209959.0
0,4959,3900,3237,0,4212,3507,2997,12096,7090,10716,210059.0
0,4961,3901,3239,0,4213,3508,2999,12101,7093,10720,210159.0
0,4963,3903,3240,0,4215,3510,3000,12106,7097,10725,210259.0
0,4966,3905,3242,0,4218,3512,3002,12113,7100,10732,210359.0
0,4968,3907,3243,0,4220,3514,3003,12118,7103,10737,210459.0
0,4971,3909,3244,0,4222,3516,3004,12124,7106,10742,210559.0
0,4973,3910,3246,0,4224,3516,3006,12129,7109,10746,210659.0
0,4975,3912,3247,0,4225,3518,3007,12134,7112,10750,210759.0
0,4978,3914,3248,0,4228,3520,3008,12140,7116,10756,210859.0
0,4981,3916,3250,0,4231,3521,3010,12147,7120,10762,210959.0
0,4983,3917,3252,0,4233,3522,3012,12152,7124,10767,211059.0
0,4985,3919,3253,0,4234,3524,3013,12157,7127,10771,211159.0
0,4987,3921,3255,0,4236,3526,3015,12163,7131,10777,211259.0
0,4988,3923,3257,0,4237,3528,3017,12168,7133,10782,211359.0
0,4990,3925,3259,0,4237,3530,3019,12174,7138,10786,211459.0
0,4992,3928,3261,0,4239,3532,3021,12181,7141,10792,211559.0
0,4995,3929,3261,0,4241,3533,3021,12185,7144,10795,211659.0
0,4997,3932,3263,0,4243,3536,3022,12192,7149,10801,211759.0
0,4998,3934,3265,0,4244,3538,3024,12197,7153,10806,211859.0
0,5000,3936,3267,0,4246,3540,3026,12203,7157,10812,211959.0
0,5003,3938,3269,0,4248,3542,3027,12210,7159,10817,212059.0
0,5006,3940,3271,0,4251,3544,3029,12217,7162,10824,212159.0
0,5008,3942,3272,0,4252,3546,3030,12222,7165,10828,212259.0
0,5011,3944,3274,0,4255,3548,3032,12229,7169,10835,212359.0
0,5013,3946,3276,0,4257,3550,3034,12235,7172,10841,212459.0
0,5016,3947,3278,0,4259,3551,3036,12241,7175,10846,212559.0
0,5018,3950,3280,0,4260,3553,3038,12248,7179,10851,212659.0
0,5021,3952,3282,0,4263,3555,3040,12255,7183,10858,212759.0
0,5022,3953,3283,0,4264,3555,3041,12258,7186,10860,212859.0
0,5025,3955,3285,0,4266,3557,3043,12265,7188,10866,212959.0
0,5027,3957,3287,0,4267,3558,3045,12271,7192,10870,213059.0
0,5029,3959,3288,0,4268,3560,3046,12276,7196,10874,213159.0
0,5032,3961,3291,0,4271,3562,3049,12284,7198,10882,213259.0
0,5033,3963,3292,0,4272,3564,3050,12288,7201,10886,213359.0
0,5036,3966,3293,0,4274,3566,3051,12295,7204,10891,213459.0
0,5039,3968,3294,0,4276,3568,3052,12301,7207,10896,213559.0
0,5040,3970,3295,0,4276,3570,3053,12305,7210,10899,213659.0
0,5043,3972,3297,0,4279,3572,3055,12312,7213,10906,213759.0
0,5045,3974,3299,0,4281,3574,3057,12318,7217,10912,213859.0
0,5048,3975,3301,0,4284,3575,3059,12324,7219,10918,213959.0
0,5051,3977,3302,0,4286,3577,3060,12330,7223,10923,214059.0
0,5054,3978,3303,0,4289,3578,3060,12335,7227,10927,214159.0
0,5056,3980,3306,0,4291,3580,3063,12342,7229,10934,214259.0
0,5059,3982,3307,0,4294,3582,3064,12348,7233,10940,214359.0
0,5061,3984,3309,0,4295,3584,3066,12354,7237,10945,214459.0
0,5063,3987,3311,0,4296,3587,3068,12361,7240,10951,214559.0
0,5064,3989,3312,0,4296,3589,3069,12365,7244,10954,214659.0
0,5066,3991,3314,0,4298,3591,3071,12371,7248,10960,214759.0
0,5068,3992,3315,0,4300,3592,3072,12375,7251,10964,214859.0
0,5071,3994,3316,0,4303,3593,3073,12381,7254,10969,214959.0
0,5075,3995,3318,0,4306,3594,3075,12388,7258,10975,215059.0
0,5077,3997,3320,0,4308,3596,3077,12394,7261,10981,215159.0
0,5080,3999,3321,0,4311,3597,3078,12400,7265,10986,215259.0
0,5082,4001,3323,0,4313,3599,3080,12406,7270,10992,215359.0
0,5084,4004,3324,0,4315,3601,3081,12412,7272,10997,215459.0
0,5087,4006,3326,0,4318,3603,3083,12419,7277,11004,215559.0
0,5089,4007,3327,0,4320,3603,3083,12423,7280,11006,215659.0
0,5093,4008,3328,0,4323,3604,3084,12429,7283,11011,215759.0
0,5094,4011,3330,0,4324,3606,3086,12435,7286,11016,215859.0
0,5097,4013,3331,0,4326,3608,3087,12441,7290,11021,215959.0
0,5099,4015,3333,0,4327,3610,3089,12447,7293,11026,216059.0
0,5101,4017,3334,0,4328,3612,3090,12452,7296,11030,216159.0
0,5103,4019,3335,0,4330,3614,3090,12457,7298,11034,216259.0
0,5106,4021,3337,0,4333,3616,3092,12464,7301,11041,216359.0
0,5108,4023,3338,0,4335,3618,3093,12469,7305,11046,216459.0
0,5110,4025,3340,0,4336,3620,3095,12475,7310,11051,216559.0
0,5112,4027,3342,0,4337,3622,3097,12481,7313,11056,216659.0
0,5116,4028,3344,0,4340,3623,3099,12488,7316,11062,216759.0
0,5118,4029,3345,0,4342,3623,3100,12492,7318,11065,216859.0
0,5120,4031,3346,0,4344,3625,3101,12497,7321,11070,216959.0
0,5122,4033,3347,0,4346,3627,3102,12502,7324,11075,217059.0
